LOG
2022-11-13,21:24:31,1383.0,90443,91965,Short/133
2022-11-13,21:24:32,1399.0,90447,91972,Short/133
2022-11-13,21:24:33,1380.0,90450,91979,Short/133
2022-11-13,21:24:34,1392.0,90451,91982,Short/133
2022-11-13,21:24:35,1379.0,90451,91989,Short/133
2022-11-13,21:24:36,1385.0,90450,91988,Short/133
2022-11-13,21:24:37,1404.0,90446,91985,Short/133
2022-11-13,21:24:38,1390.0,90440,91981,Short/133
2022-11-13,21:24:39,1374.0,90436,91982,Short/133
2022-11-13,21:24:40,1371.0,90432,91977,Short/133
2022-11-13,21:24:41,1377.0,90426,91981,Short/133
2022-11-13,21:24:42,1376.0,90421,91987,Short/133
2022-11-13,21:24:43,1375.0,90419,91993,Short/133
2022-11-13,21:24:44,1385.0,90419,91987,Short/133
2022-11-13,21:24:45,1382.0,90422,91981,Short/133
2022-11-13,21:24:46,1386.0,90426,91988,Short/133
2022-11-13,21:24:48,1398.0,90425,91993,Short/133
2022-11-13,21:24:49,1411.0,90421,91996,Short/133
2022-11-13,21:24:50,1414.0,90417,92001,Short/133
2022-11-13,21:24:51,1426.0,90419,92009,Short/133
2022-11-13,21:24:52,1407.0,90423,92015,Short/133
2022-11-13,21:24:53,1420.0,90421,92020,Short/133
2022-11-13,21:24:54,1418.0,90415,92019,Short/133
2022-11-13,21:24:55,1404.0,90412,92018,Short/133
2022-11-13,21:24:56,1420.0,90419,92025,Short/133
2022-11-13,21:24:57,1436.0,90421,92033,Short/133
2022-11-13,21:24:58,1427.0,90419,92037,Short/133
2022-11-13,21:24:59,1416.0,90415,92044,Short/133
2022-11-13,21:25:00,1422.0,90411,92052,Short/133
2022-11-13,21:25:01,1434.0,90416,92056,Short/133
2022-11-13,21:25:02,1429.0,90424,92061,Short/133
2022-11-13,21:25:03,1412.0,90424,92061,Short/133
2022-11-13,21:25:04,1426.0,90429,92067,Short/133
2022-11-13,21:25:05,1425.0,90428,92063,Short/133
2022-11-13,21:25:06,1441.0,90428,92068,Short/133
2022-11-13,21:25:07,1436.0,90432,92066,Short/133
2022-11-13,21:25:08,1442.0,90431,92073,Short/133
2022-11-13,21:25:09,1458.0,90434,92067,Short/133
2022-11-13,21:25:10,1464.0,90439,92075,Short/133
2022-11-13,21:25:11,1469.0,90440,92069,Short/133
2022-11-13,21:25:12,1463.0,90443,92065,Short/133
2022-11-13,21:25:13,1452.0,90445,92072,Short/133
2022-11-13,21:25:14,1449.0,90450,92077,Short/133
2022-11-13,21:25:15,1439.0,90446,92072,Short/133
2022-11-13,21:25:16,1448.0,90449,92070,Short/133
2022-11-13,21:25:17,1438.0,90455,92074,Short/133
2022-11-13,21:25:18,1448.0,90455,92082,Short/133
2022-11-13,21:25:19,1446.0,90458,92084,Short/133
2022-11-13,21:25:20,1450.0,90465,92087,Short/133
2022-11-13,21:25:21,1463.0,90469,92081,Short/133
2022-11-13,21:25:22,1447.0,90475,92075,Short/133
2022-11-13,21:25:23,1459.0,90477,92072,Short/133
2022-11-13,21:25:24,1479.0,90478,92078,Short/133
2022-11-13,21:25:25,1461.0,90479,92080,Short/133
2022-11-13,21:25:26,1443.0,90473,92085,Short/133
2022-11-13,21:25:27,1437.0,90469,92093,Short/133
2022-11-13,21:25:28,1436.0,90465,92093,Short/133
2022-11-13,21:25:29,1420.0,90461,92090,Short/133
2022-11-13,21:25:30,1438.0,90459,92085,Short/133
2022-11-13,21:25:31,1446.0,90453,92089,Short/133
2022-11-13,21:25:32,1439.0,90449,92097,Short/133
2022-11-13,21:25:33,1431.0,90443,92093,Short/133
2022-11-13,21:25:34,1415.0,90450,92095,Short/133
2022-11-13,21:25:35,1401.0,90449,92100,Short/133
2022-11-13,21:25:36,1390.0,90452,92100,Short/133
2022-11-13,21:25:37,1396.0,90449,92101,Short/133
2022-11-13,21:25:38,1410.0,90443,92104,Short/133
2022-11-13,21:25:39,1396.0,90444,92110,Short/133
2022-11-13,21:25:40,1416.0,90452,92106,Short/133
2022-11-13,21:25:41,1404.0,90457,92112,Short/133
2022-11-13,21:25:42,1391.0,90453,92106,Short/133
2022-11-13,21:25:43,1401.0,90458,92114,Short/133
2022-11-13,21:25:44,1388.0,90461,92113,Short/133
2022-11-13,21:25:45,1368.0,90462,92107,Short/133
2022-11-13,21:25:46,1368.0,90456,92107,Short/133
2022-11-13,21:25:47,1370.0,90452,92114,Short/133
2022-11-13,21:25:48,1367.0,90447,92116,Short/133
2022-11-13,21:25:49,1350.0,90444,92117,Short/133
2022-11-13,21:25:50,1355.0,90440,92123,Short/133
2022-11-13,21:25:51,1346.0,90434,92128,Short/133
2022-11-13,21:25:52,1338.0,90436,92125,Short/133
2022-11-13,21:25:53,1341.0,90433,92123,Short/133
2022-11-13,21:25:54,1344.0,90439,92126,Short/133
2022-11-13,21:25:55,1338.0,90445,92128,Short/133
2022-11-13,21:25:56,1344.0,90452,92136,Short/133
2022-11-13,21:25:57,1332.0,90454,92142,Short/133
2022-11-13,21:25:58,1350.0,90449,92148,Short/133
2022-11-13,21:25:59,1335.0,90447,92150,Short/133
2022-11-13,21:26:00,1339.0,90452,92154,Short/133
2022-11-13,21:26:01,1343.0,90448,92158,Short/133
2022-11-13,21:26:02,1340.0,90454,92159,Short/133
2022-11-13,21:26:03,1335.0,90449,92153,Short/133
2022-11-13,21:26:04,1333.0,90450,92147,Short/133
2022-11-13,21:26:05,1346.0,90458,92155,Short/133
2022-11-13,21:26:06,1355.0,90462,92163,Short/133
2022-11-13,21:26:07,1372.0,90470,92159,Short/133
2022-11-13,21:26:08,1379.0,90470,92160,Short/133
2022-11-13,21:26:09,1377.0,90476,92159,Short/133
2022-11-13,21:26:10,1384.0,90473,92166,Short/133
2022-11-13,21:26:12,1369.0,90481,92172,Short/133
2022-11-13,21:26:13,1368.0,90489,92174,Short/133
2022-11-13,21:26:14,1378.0,90486,92181,Short/133
2022-11-13,21:26:15,1365.0,90480,92181,Short/133
2022-11-13,21:26:16,1369.0,90483,92185,Short/133
2022-11-13,21:26:17,1382.0,90491,92189,Short/133
2022-11-13,21:26:18,1370.0,90488,92196,Short/133
2022-11-13,21:26:19,1369.0,90495,92199,Short/133
2022-11-13,21:26:20,1363.0,90502,92198,Short/133
2022-11-13,21:26:21,1374.0,90498,92202,Short/133
2022-11-13,21:26:22,1391.0,90498,92205,Short/133
2022-11-13,21:26:23,1383.0,90492,92201,Short/133
2022-11-13,21:26:24,1363.0,90498,92195,Short/133
2022-11-13,21:26:25,1368.0,90496,92192,Short/133
2022-11-13,21:26:26,1378.0,90493,92197,Short/133
2022-11-13,21:26:27,1388.0,90493,92202,Short/133
2022-11-13,21:26:28,1383.0,90493,92197,Short/133
2022-11-13,21:26:29,1377.0,90495,92194,Short/133
2022-11-13,21:26:30,1369.0,90497,92191,Short/133
2022-11-13,21:26:31,1372.0,90497,92189,Short/133
2022-11-13,21:26:32,1354.0,90492,92186,Short/133
2022-11-13,21:26:33,1343.0,90489,92189,Short/133
2022-11-13,21:26:34,1363.0,90487,92183,Short/133
2022-11-13,21:26:35,1366.0,90486,92187,Short/133
2022-11-13,21:26:36,1352.0,90480,92192,Short/133
2022-11-13,21:26:37,1335.0,90477,92191,Short/133
2022-11-13,21:26:38,1318.0,90483,92196,Short/133
2022-11-13,21:26:39,1309.0,90481,92193,Short/133
2022-11-13,21:26:40,1323.0,90476,92191,Short/133
2022-11-13,21:26:41,1319.0,90480,92195,Short/133
2022-11-13,21:26:42,1320.0,90474,92193,Short/133
2022-11-13,21:26:43,1313.0,90472,92198,Short/133
2022-11-13,21:26:44,1311.0,90478,92195,Short/133
2022-11-13,21:26:45,1305.0,90485,92189,Short/133
2022-11-13,21:26:46,1311.0,90491,92185,Short/133
2022-11-13,21:26:47,1326.0,90489,92193,Short/133
2022-11-13,21:26:48,1340.0,90490,92194,Short/133
2022-11-13,21:26:49,1337.0,90494,92199,Short/133
2022-11-13,21:26:50,1354.0,90489,92202,Short/133
2022-11-13,21:26:51,1347.0,90491,92199,Short/133
2022-11-13,21:26:52,1339.0,90486,92194,Short/133
2022-11-13,21:26:53,1322.0,90487,92199,Short/133
2022-11-13,21:26:54,1312.0,90492,92204,Short/133
2022-11-13,21:26:55,1318.0,90493,92207,Short/133
2022-11-13,21:26:56,1325.0,90493,92214,Short/133
2022-11-13,21:26:57,1320.0,90491,92208,Short/133
2022-11-13,21:26:58,1311.0,90495,92212,Short/133
2022-11-13,21:26:59,1331.0,90497,92207,Short/133
2022-11-13,21:27:00,1337.0,90493,92204,Short/133
2022-11-13,21:27:01,1347.0,90500,92202,Short/133
2022-11-13,21:27:02,1364.0,90507,92209,Short/133
2022-11-13,21:27:03,1357.0,90512,92211,Short/133
2022-11-13,21:27:04,1355.0,90515,92207,Short/133
2022-11-13,21:27:05,1336.0,90515,92212,Short/133
2022-11-13,21:27:06,1316.0,90511,92218,Short/133
2022-11-13,21:27:07,1331.0,90509,92221,Short/133
2022-11-13,21:27:08,1325.0,90504,92216,Short/133
2022-11-13,21:27:09,1309.0,90499,92221,Short/133
2022-11-13,21:27:10,1308.0,90497,92220,Short/133
2022-11-13,21:27:12,1311.0,90496,92215,Short/133
2022-11-13,21:27:13,1327.0,90501,92210,Short/133
2022-11-13,21:27:14,1342.0,90497,92207,Short/133
2022-11-13,21:27:15,1340.0,90495,92213,Short/133
2022-11-13,21:27:16,1331.0,90497,92210,Short/133
2022-11-13,21:27:17,1341.0,90494,92211,Short/133
2022-11-13,21:27:18,1321.0,90488,92207,Short/133
2022-11-13,21:27:19,1320.0,90496,92211,Short/133
2022-11-13,21:27:20,1325.0,90491,92212,Short/133
2022-11-13,21:27:21,1329.0,90498,92212,Short/133
2022-11-13,21:27:22,1322.0,90502,92217,Short/133
2022-11-13,21:27:23,1313.0,90505,92216,Short/133
2022-11-13,21:27:24,1301.0,90499,92221,Short/133
2022-11-13,21:27:25,1295.0,90496,92219,Short/133
2022-11-13,21:27:26,1301.0,90504,92223,Short/133
2022-11-13,21:27:27,1286.0,90506,92221,Short/133
2022-11-13,21:27:28,1289.0,90505,92227,Short/133
2022-11-13,21:27:29,1304.0,90512,92222,Short/133
2022-11-13,21:27:30,1295.0,90512,92220,Short/133
2022-11-13,21:27:31,1297.0,90508,92222,Short/133
2022-11-13,21:27:32,1278.0,90514,92229,Short/133
2022-11-13,21:27:33,1273.0,90522,92223,Short/133
2022-11-13,21:27:34,1263.0,90518,92221,Short/133
2022-11-13,21:27:35,1265.0,90526,92221,Short/133
2022-11-13,21:27:36,1285.0,90525,92216,Short/133
2022-11-13,21:27:37,1278.0,90521,92214,Short/133
2022-11-13,21:27:38,1272.0,90529,92219,Short/133
2022-11-13,21:27:39,1291.0,90531,92222,Short/133
2022-11-13,21:27:40,1291.0,90539,92230,Short/133
2022-11-13,21:27:41,1292.0,90546,92236,Short/133
2022-11-13,21:27:42,1293.0,90554,92232,Short/133
2022-11-13,21:27:43,1300.0,90561,92239,Short/133
2022-11-13,21:27:44,1288.0,90566,92244,Short/133
2022-11-13,21:27:45,1299.0,90573,92250,Short/133
2022-11-13,21:27:46,1286.0,90576,92244,Short/133
2022-11-13,21:27:47,1275.0,90574,92245,Short/133
2022-11-13,21:27:48,1282.0,90570,92241,Short/133
2022-11-13,21:27:49,1262.0,90578,92239,Short/133
2022-11-13,21:27:50,1251.0,90574,92243,Short/133
2022-11-13,21:27:51,1247.0,90580,92248,Short/133
2022-11-13,21:27:52,1267.0,90583,92254,Short/133
2022-11-13,21:27:53,1255.0,90589,92258,Short/133
2022-11-13,21:27:54,1271.0,90588,92262,Short/133
2022-11-13,21:27:55,1262.0,90588,92269,Short/133
2022-11-13,21:28:24,3009.0,104,101,LONG/134
2022-11-13,21:28:25,3003.0,102,98,Short/135
2022-11-13,21:28:26,3009.0,101,106,Short/135
2022-11-13,21:28:27,2999.0,108,109,Short/135
2022-11-13,21:28:28,2979.0,107,110,Short/135
2022-11-13,21:28:29,2974.0,102,117,Short/135
2022-11-13,21:28:31,2966.0,99,119,LONG/136
2022-11-13,21:28:32,2976.0,104,124,Short/137
2022-11-13,21:28:33,2956.0,112,127,Short/137
2022-11-13,21:28:34,2946.0,108,134,Short/137
2022-11-13,21:28:35,2948.0,106,142,Short/137
2022-11-13,21:28:36,2951.0,108,139,Short/137
2022-11-13,21:28:37,2968.0,112,138,Short/137
2022-11-13,21:28:38,2954.0,116,135,Short/137
2022-11-13,21:28:39,2974.0,119,133,Short/137
2022-11-13,21:28:40,2980.0,115,140,Short/137
2022-11-13,21:28:41,2994.0,116,136,Short/137
2022-11-13,21:28:42,2990.0,111,135,Short/137
2022-11-13,21:28:43,3008.0,113,137,Short/137
2022-11-13,21:28:44,3003.0,111,131,Short/137
2022-11-13,21:28:45,3004.0,117,128,Short/137
2022-11-13,21:28:46,2989.0,120,131,Short/137
2022-11-13,21:28:47,2998.0,120,136,Short/137
2022-11-13,21:28:48,3011.0,126,137,Short/137
2022-11-13,21:28:49,3029.0,132,131,LONG/138
2022-11-13,21:28:50,3015.0,131,129,LONG/138
2022-11-13,21:28:51,3019.0,129,134,Short/139
2022-11-13,21:28:53,2995.0,135,142,Short/139
2022-11-13,21:28:54,3007.0,135,137,Short/139
2022-11-13,21:28:55,2992.0,129,143,Short/139
2022-11-13,21:28:56,3008.0,127,144,Short/139
2022-11-13,21:28:57,3003.0,124,147,Short/139
2022-11-13,21:28:58,2992.0,125,150,Short/139
2022-11-13,21:28:59,2972.0,130,153,Short/139
2022-11-13,21:29:00,2954.0,133,155,Short/139
2022-11-13,21:29:01,2950.0,141,151,Short/139
2022-11-13,21:29:02,2967.0,149,159,Short/139
2022-11-13,21:29:03,2961.0,152,160,Short/139
2022-11-13,21:29:04,2981.0,150,168,Short/139
2022-11-13,21:29:05,2981.0,149,168,Short/139
2022-11-13,21:29:06,2974.0,150,167,Short/139
2022-11-13,21:29:07,2967.0,157,165,Short/139
2022-11-13,21:29:08,2967.0,155,161,Short/139
2022-11-13,21:29:09,2985.0,160,161,Short/139
2022-11-13,21:29:10,2996.0,156,159,Short/139
2022-11-13,21:29:11,2977.0,164,166,Short/139
2022-11-13,21:29:13,2980.0,157,155,LONG/140
2022-11-13,21:29:14,2998.0,158,152,LONG/140
2022-11-13,21:29:15,3015.0,156,159,Short/141
2022-11-13,21:29:16,3015.0,162,165,Short/141
2022-11-13,21:29:17,3010.0,160,168,Short/141
2022-11-13,21:29:18,3016.0,159,175,Short/141
2022-11-13,21:29:19,2996.0,167,173,Short/141
2022-11-13,21:29:20,2985.0,166,167,Short/141
2022-11-13,21:29:21,2996.0,174,169,LONG/142
2022-11-13,21:29:22,3015.0,172,169,LONG/142
2022-11-13,21:29:23,3023.0,174,177,Short/143
2022-11-13,21:29:24,3012.0,174,178,Short/143
2022-11-13,21:29:25,2992.0,173,174,Short/143
2022-11-13,21:29:27,3002.0,169,179,Short/143
2022-11-13,21:29:28,3017.0,176,181,Short/143
2022-11-13,21:29:29,3028.0,174,187,Short/143
2022-11-13,21:29:30,3022.0,180,195,Short/143
2022-11-13,21:29:31,3023.0,186,200,Short/143
2022-11-13,21:29:32,3040.0,185,208,Short/143
2022-11-13,21:29:33,3026.0,187,205,Short/143
2022-11-13,21:29:34,3022.0,195,200,Short/143
2022-11-13,21:29:35,3037.0,196,198,Short/143
2022-11-13,21:29:36,3020.0,204,203,LONG/144
2022-11-13,21:29:37,3021.0,205,201,LONG/144
2022-11-13,21:29:38,3016.0,207,208,Short/145
2022-11-13,21:29:39,3020.0,201,202,Short/145
2022-11-13,21:29:40,3034.0,206,204,LONG/146
2022-11-13,21:29:41,3052.0,205,200,LONG/146
2022-11-13,21:29:42,3067.0,203,202,LONG/146
2022-11-13,21:29:43,3085.0,202,207,Short/147
2022-11-13,21:29:44,3099.0,197,203,Short/147
2022-11-13,21:29:46,3072.0,201,200,LONG/148
2022-11-13,21:29:47,3076.0,201,205,Short/149
2022-11-13,21:29:48,3091.0,201,209,Short/149
2022-11-13,21:29:49,3094.0,199,217,Short/149
2022-11-13,21:29:50,3089.0,201,213,Short/149
2022-11-13,21:29:51,3077.0,196,207,Short/149
2022-11-13,21:29:52,3094.0,192,203,Short/149
2022-11-13,21:29:53,3090.0,194,198,Short/149
2022-11-13,21:29:54,3076.0,193,196,Short/149
2022-11-13,21:29:55,3096.0,190,195,Short/149
2022-11-13,21:29:56,3113.0,188,190,Short/149
2022-11-13,21:29:57,3109.0,189,186,LONG/150
2022-11-13,21:29:58,3119.0,185,193,Short/151
2022-11-13,21:29:59,3111.0,179,191,Short/151
2022-11-13,21:30:00,3109.0,174,185,Short/151
2022-11-13,21:30:01,3099.0,171,188,Short/151
2022-11-13,21:30:02,3114.0,173,192,Short/151
2022-11-13,21:30:03,3131.0,178,186,Short/151
2022-11-13,21:30:04,3129.0,175,187,Short/151
2022-11-13,21:30:05,3124.0,174,192,Short/151
2022-11-13,21:30:06,3104.0,178,193,Short/151
2022-11-13,21:30:07,3098.0,179,193,Short/151
2022-11-13,21:30:08,3084.0,173,194,Short/151
2022-11-13,21:30:09,3091.0,177,194,Short/151
2022-11-13,21:30:10,3091.0,176,198,Short/151
2022-11-13,21:30:11,3084.0,180,197,Short/151
2022-11-13,21:30:12,3065.0,184,204,Short/151
2022-11-13,21:30:13,3073.0,192,205,Short/151
2022-11-13,21:30:14,3079.0,195,205,Short/151
2022-11-13,21:30:15,3095.0,192,213,Short/151
2022-11-13,21:30:16,3083.0,190,214,Short/151
2022-11-13,21:30:17,3078.0,192,208,Short/151
2022-11-13,21:30:18,3095.0,197,213,Short/151
2022-11-13,21:30:19,3113.0,200,215,Short/151
2022-11-13,21:30:20,3116.0,201,209,Short/151
2022-11-13,21:30:21,3132.0,209,213,Short/151
2022-11-13,21:30:22,3134.0,208,218,Short/151
2022-11-13,21:30:23,3127.0,207,215,Short/151
2022-11-13,21:30:24,3110.0,204,216,Short/151
2022-11-13,21:30:25,3100.0,202,210,Short/151
2022-11-13,21:30:26,3110.0,197,215,Short/151
2022-11-13,21:30:27,3114.0,193,214,Short/151
2022-11-13,21:30:28,3121.0,200,217,Short/151
2022-11-13,21:30:29,3134.0,208,225,Short/151
2022-11-13,21:30:30,3123.0,207,223,Short/151
2022-11-13,21:30:31,3128.0,209,222,Short/151
2022-11-13,21:30:32,3120.0,203,225,Short/151
2022-11-13,21:30:33,3131.0,204,232,Short/151
2022-11-13,21:30:34,3135.0,210,238,Short/151
2022-11-13,21:30:35,3145.0,216,238,Short/151
2022-11-13,21:30:36,3164.0,211,236,Short/151
2022-11-13,21:30:37,3145.0,214,235,Short/151
2022-11-13,21:30:38,3140.0,211,230,Short/151
2022-11-13,21:30:40,3136.0,210,238,Short/151
2022-11-13,21:30:41,3126.0,215,246,Short/151
2022-11-13,21:30:42,3117.0,211,250,Short/151
2022-11-13,21:30:43,3120.0,214,256,Short/151
2022-11-13,21:30:44,3105.0,209,258,Short/151
2022-11-13,21:30:45,3118.0,211,266,Short/151
2022-11-13,21:30:46,3125.0,208,270,Short/151
2022-11-13,21:30:47,3128.0,202,267,Short/151
2022-11-13,21:30:48,3146.0,196,261,Short/151
2022-11-13,21:30:49,3146.0,201,259,Short/151
2022-11-13,21:30:50,3139.0,206,257,Short/151
2022-11-13,21:30:51,3129.0,208,253,Short/151
2022-11-13,21:30:52,3130.0,205,255,Short/151
2022-11-13,21:30:53,3113.0,209,250,Short/151
2022-11-13,21:30:54,3118.0,205,245,Short/151
2022-11-13,21:30:55,3102.0,203,242,Short/151
2022-11-13,21:30:56,3098.0,208,243,Short/151
2022-11-13,21:30:57,3109.0,212,240,Short/151
2022-11-13,21:30:58,3129.0,215,248,Short/151
2022-11-13,21:30:59,3134.0,220,242,Short/151
2022-11-13,21:31:00,3143.0,220,248,Short/151
2022-11-13,21:31:01,3130.0,217,253,Short/151
2022-11-13,21:31:02,3129.0,224,248,Short/151
2022-11-13,21:31:03,3122.0,222,245,Short/151
2022-11-13,21:31:04,3104.0,226,243,Short/151
2022-11-13,21:31:05,3089.0,229,251,Short/151
2022-11-13,21:31:06,3096.0,233,246,Short/151
2022-11-13,21:31:07,3090.0,235,250,Short/151
2022-11-13,21:31:08,3095.0,240,244,Short/151
2022-11-13,21:31:09,3115.0,247,249,Short/151
2022-11-13,21:31:10,3096.0,245,250,Short/151
2022-11-13,21:31:11,3081.0,241,258,Short/151
2022-11-13,21:31:12,3097.0,235,262,Short/151
2022-11-13,21:31:13,3105.0,237,264,Short/151
2022-11-13,21:31:14,3088.0,244,270,Short/151
2022-11-13,21:31:15,3073.0,239,270,Short/151
2022-11-13,21:31:16,3076.0,246,271,Short/151
2022-11-13,21:31:17,3090.0,254,272,Short/151
2022-11-13,21:31:18,3101.0,260,280,Short/151
2022-11-13,21:31:19,3085.0,267,275,Short/151
2022-11-13,21:31:20,3100.0,266,273,Short/151
2022-11-13,21:31:21,3096.0,266,271,Short/151
2022-11-13,21:31:22,3085.0,267,271,Short/151
2022-11-13,21:31:23,3074.0,263,275,Short/151
2022-11-13,21:31:24,3056.0,262,272,Short/151
2022-11-13,21:31:25,3036.0,270,279,Short/151
2022-11-13,21:31:26,3052.0,277,273,LONG/152
2022-11-13,21:31:27,3057.0,276,271,LONG/152
2022-11-13,21:31:28,3048.0,281,274,LONG/152
2022-11-13,21:31:29,3033.0,279,271,LONG/152
2022-11-13,21:31:30,3036.0,278,272,LONG/152
2022-11-13,21:31:31,3029.0,276,269,LONG/152
2022-11-13,21:31:32,3017.0,275,273,LONG/152
2022-11-13,21:31:33,3014.0,282,273,LONG/152
2022-11-13,21:31:34,3033.0,284,275,LONG/152
2022-11-13,21:31:35,3045.0,284,273,LONG/152
2022-11-13,21:31:36,3041.0,292,275,LONG/152
2022-11-13,21:31:37,3024.0,288,279,LONG/152
2022-11-13,21:31:38,3004.0,291,273,LONG/152
2022-11-13,21:31:39,2992.0,290,268,LONG/152
2022-11-13,21:31:40,2982.0,296,267,LONG/152
2022-11-13,21:31:41,3001.0,300,270,LONG/152
2022-11-13,21:31:42,3003.0,301,275,LONG/152
2022-11-13,21:31:43,2997.0,307,273,LONG/152
2022-11-13,21:31:44,2982.0,305,274,LONG/152
2022-11-13,21:31:45,2979.0,304,269,LONG/152
2022-11-13,21:31:46,2972.0,302,265,LONG/152
2022-11-13,21:31:47,2973.0,299,272,LONG/152
2022-11-13,21:31:48,2978.0,298,280,LONG/152
2022-11-13,21:31:49,2985.0,302,288,LONG/152
2022-11-13,21:31:50,2969.0,308,286,LONG/152
2022-11-13,21:31:51,2970.0,307,287,LONG/152
2022-11-13,21:31:52,2956.0,309,295,LONG/152
2022-11-13,21:31:53,2953.0,306,289,LONG/152
2022-11-13,21:31:54,2945.0,305,290,LONG/152
2022-11-13,21:31:55,2943.0,308,284,LONG/152
2022-11-13,21:31:56,2940.0,303,286,LONG/152
2022-11-13,21:31:57,2946.0,301,283,LONG/152
2022-11-13,21:31:58,2935.0,301,285,LONG/152
2022-11-13,21:31:59,2924.0,295,288,LONG/152
2022-11-13,21:32:00,2921.0,297,292,LONG/152
2022-11-13,21:32:01,2913.0,295,290,LONG/152
2022-11-13,21:32:03,2908.0,300,287,LONG/152
2022-11-13,21:32:04,2912.0,302,286,LONG/152
2022-11-13,21:32:05,2926.0,310,280,LONG/152
2022-11-13,21:32:06,2918.0,307,288,LONG/152
2022-11-13,21:32:07,2932.0,308,286,LONG/152
2022-11-13,21:32:08,2912.0,307,290,LONG/152
2022-11-13,21:32:09,2907.0,311,294,LONG/152
2022-11-13,21:32:10,2895.0,317,295,LONG/152
2022-11-13,21:32:11,2911.0,316,297,LONG/152
2022-11-13,21:32:12,2915.0,317,303,LONG/152
2022-11-13,21:32:13,2907.0,317,300,LONG/152
2022-11-13,21:32:14,2924.0,316,299,LONG/152
2022-11-13,21:32:15,2910.0,317,301,LONG/152
2022-11-13,21:32:16,2896.0,317,297,LONG/152
2022-11-13,21:32:17,2904.0,316,291,LONG/152
2022-11-13,21:32:18,2920.0,324,299,LONG/152
2022-11-13,21:32:19,2936.0,327,297,LONG/152
2022-11-13,21:32:20,2948.0,327,303,LONG/152
2022-11-13,21:32:21,2952.0,332,305,LONG/152
2022-11-13,21:32:22,2941.0,337,303,LONG/152
2022-11-13,21:32:23,2929.0,336,304,LONG/152
2022-11-13,21:32:24,2924.0,337,308,LONG/152
2022-11-13,21:32:25,2933.0,338,303,LONG/152
2022-11-13,21:32:26,2924.0,343,300,LONG/152
2022-11-13,21:32:27,2914.0,344,305,LONG/152
2022-11-13,21:32:28,2902.0,351,313,LONG/152
2022-11-13,21:32:29,2890.0,347,308,LONG/152
2022-11-13,21:32:30,2901.0,355,309,LONG/152
2022-11-13,21:32:31,2910.0,361,312,LONG/152
2022-11-13,21:32:32,2900.0,368,316,LONG/152
2022-11-13,21:32:33,2886.0,373,311,LONG/152
2022-11-13,21:32:34,2875.0,372,306,LONG/152
2022-11-13,21:32:35,2869.0,368,300,LONG/152
2022-11-13,21:32:36,2869.0,372,303,LONG/152
2022-11-13,21:32:37,2886.0,374,301,LONG/152
2022-11-13,21:32:38,2888.0,379,297,LONG/152
2022-11-13,21:32:39,2890.0,387,294,LONG/152
2022-11-13,21:32:40,2898.0,391,291,LONG/152
2022-11-13,21:32:41,2910.0,388,292,LONG/152
2022-11-13,21:32:42,2892.0,396,293,LONG/152
2022-11-13,21:32:43,2874.0,399,294,LONG/152
2022-11-13,21:32:44,2877.0,401,296,LONG/152
2022-11-13,21:32:45,2865.0,399,304,LONG/152
2022-11-13,21:32:46,2863.0,406,309,LONG/152
2022-11-13,21:32:47,2867.0,400,315,LONG/152
2022-11-13,21:32:48,2875.0,403,311,LONG/152
